node60uniform NSGA2 50 10 sa ReduceTime 20 0.5	1	3	1	0	1	2	1	0.11532391519906633	0.18668928696249656	0.46808939696785085	0.7504631410155725	0.17647058823529413	
node60uniform NSGA2 50 10 no ReduceTime 20 0.5	1	3	1	1	1	2	1	0.17931962492951342	0.06592895323399502	0.3264645097841373	0.297598625419905	0.7450980392156863	
node60uniform NSGA2 50 10 sa variation4 10 0.75	1	3	1	0	0	0	2	0.23386178837881486	0.4229375876613952	0.7164862319712815	1.0	0.06818181818181818	
node60uniform NSGA2 50 10 no variation4 10 0.75	1	3	1	1	0	0	2	0.21296508962640923	0.7791447110439417	0.9117249878725106	0.0	0.0	
node60uniform NSGA2 50 10 sa ReduceTime 10 0.75	1	3	1	0	1	0	2	0.11967009986812968	0.24089511883259804	0.5191014139754873	0.4758994675674876	0.09090909090909091	
node60uniform NSGA2 50 10 no ReduceTime 10 0.75	1	3	1	1	1	0	2	0.13646720029906864	0.04553916634169933	0.31296677456047134	0.2521109632894813	0.8409090909090909	
node60uniform NSGA2 50 10 sa variation4 15 0.75	1	3	1	0	0	1	2	0.13477768910208537	0.431243408616753	0.8422687075040626	1.0	0.10294117647058823	
node60uniform NSGA2 50 10 no variation4 15 0.75	1	3	1	1	0	1	2	0.24754901960784328	0.8026082985606808	0.9546023596751646	0.0	0.0	
node60uniform NSGA2 50 10 sa ReduceTime 15 0.75	1	3	1	0	1	1	2	0.10820247190854622	0.24626474916964713	0.5506428882518509	0.39571734716579215	0.08823529411764706	
node60uniform NSGA2 50 10 no ReduceTime 15 0.75	1	3	1	1	1	1	2	0.1644535036751197	0.0718646682363218	0.3975533689592475	0.25449422741272193	0.8088235294117647	
node60uniform NSGA2 50 10 sa variation4 20 0.75	1	3	1	0	0	2	2	0.24754901960784328	0.5469494752709869	0.840709859922131	1.0	0.04081632653061224	
node60uniform NSGA2 50 10 no variation4 20 0.75	1	3	1	1	0	2	2	0.13381995739405322	0.6508502766494607	0.8078666727321171	0.0	0.0	
node60uniform NSGA2 50 10 sa ReduceTime 20 0.75	1	3	1	0	1	2	2	0.12250552252294497	0.16866247300368745	0.41195149579394996	1.0	0.22448979591836735	
node60uniform NSGA2 50 10 no ReduceTime 20 0.75	1	3	1	1	1	2	2	0.17475760209289948	0.0993944204259534	0.41337941225797287	0.20572555071806833	0.7346938775510204	
node60uniform NSGA2 50 15 sa variation4 10 0.25	1	3	2	0	0	0	0	0.24754901960784328	0.7898105404498673	0.9935288808395416	0.0	0.0	
node60uniform NSGA2 50 15 no variation4 10 0.25	1	3	2	1	0	0	0	0.10146035229621887	0.49086250072441523	0.6245585433333029	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 10 0.25	1	3	2	0	1	0	0	0.1500355815643674	0.3928182038772458	0.5998593923258948	1.0	0.07476635514018691	
node60uniform NSGA2 50 15 no ReduceTime 10 0.25	1	3	2	1	1	0	0	0.07335236436581212	0.009416332930046466	0.14691790866337154	0.7276953786032578	0.9252336448598131	
node60uniform NSGA2 50 15 sa variation4 15 0.25	1	3	2	0	0	1	0	0.1801746537017786	0.69359791034379	0.9428186882278581	0.0	0.0	
node60uniform NSGA2 50 15 no variation4 15 0.25	1	3	2	1	0	1	0	0.20755118929637406	0.7460183717393621	0.896386022658975	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 15 0.25	1	3	2	0	1	1	0	0.12918028613856944	0.3755199136909637	0.7133565772812294	1.0	0.08695652173913043	
node60uniform NSGA2 50 15 no ReduceTime 15 0.25	1	3	2	1	1	1	0	0.09525084960709546	0.012549782526708884	0.15571670696854964	0.6114032414094671	0.9130434782608695	
node60uniform NSGA2 50 15 sa variation4 20 0.25	1	3	2	0	0	2	0	0.0	0.5522843933780849	1.0	0.0	0.012048192771084338	
node60uniform NSGA2 50 15 no variation4 20 0.25	1	3	2	1	0	2	0	0.24754901960784328	0.6936192644841421	0.9705117779371677	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 20 0.25	1	3	2	0	1	2	0	0.18513036737466393	0.3989376418292562	0.842240271410138	1.0	0.03614457831325301	
node60uniform NSGA2 50 15 no ReduceTime 20 0.25	1	3	2	1	1	2	0	0.13113290418520443	0.006524102775370269	0.14124554437901746	0.6568031387415215	0.9518072289156626	
node60uniform NSGA2 50 15 sa variation4 10 0.5	1	3	2	0	0	0	1	0.18378268598986675	0.5248479950030291	0.8512004727977556	0.15804968607121211	0.029411764705882353	
node60uniform NSGA2 50 15 no variation4 10 0.5	1	3	2	1	0	0	1	0.17601671544869582	0.5505992755739099	0.7268708734171692	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 10 0.5	1	3	2	0	1	0	1	0.13008129834565524	0.30171957920126097	0.611123845879159	1.0	0.09803921568627451	
node60uniform NSGA2 50 15 no ReduceTime 10 0.5	1	3	2	1	1	0	1	0.11663599259044355	0.02362756179922425	0.1940733169177138	0.7907805558644497	0.8725490196078431	
node60uniform NSGA2 50 15 sa variation4 15 0.5	1	3	2	0	0	1	1	0.0	0.6538371796392243	1.0	0.0	0.013888888888888888	
node60uniform NSGA2 50 15 no variation4 15 0.5	1	3	2	1	0	1	1	0.19840014319452576	0.5818535543232722	0.7678126671837363	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 15 0.5	1	3	2	0	1	1	1	0.20961010757449663	0.30164262375017814	0.6323479893391614	1.0	0.06944444444444445	
node60uniform NSGA2 50 15 no ReduceTime 15 0.5	1	3	2	1	1	1	1	0.10799685551100241	0.014919214987272441	0.18610256827167646	0.5395547667062022	0.9166666666666666	
node60uniform NSGA2 50 15 sa variation4 20 0.5	1	3	2	0	0	2	1	0.14896875661313114	0.4084867059984958	0.8973463794236807	0.791028267388615	0.07407407407407407	
node60uniform NSGA2 50 15 no variation4 20 0.5	1	3	2	1	0	2	1	0.16875595208639807	0.5957059432445618	0.7828672531959364	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 20 0.5	1	3	2	0	1	2	1	0.08905889770543853	0.313497059050667	0.7636966038387218	0.6906086835596348	0.07407407407407407	
node60uniform NSGA2 50 15 no ReduceTime 20 0.5	1	3	2	1	1	2	1	0.1474662925182349	0.04217508089349044	0.29534551902502215	0.3884799072786536	0.8518518518518519	
node60uniform NSGA2 50 15 sa variation4 10 0.75	1	3	2	0	0	0	2	0.2131532874365751	0.6330763523609093	0.9532391678825135	1.0	0.06060606060606061	
node60uniform NSGA2 50 15 no variation4 10 0.75	1	3	2	1	0	0	2	0.1688214160367775	0.8103816286948885	0.9282019972589991	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 10 0.75	1	3	2	0	1	0	2	0.07073960083697814	0.1156799371937287	0.3302282755101842	0.8162808483631766	0.18181818181818182	
node60uniform NSGA2 50 15 no ReduceTime 10 0.75	1	3	2	1	1	0	2	0.09530727326348945	0.04689865608667552	0.22431616479431188	0.2976395355205183	0.7575757575757576	
node60uniform NSGA2 50 15 sa variation4 15 0.75	1	3	2	0	0	1	2	0.18142558610441276	0.6174544984229168	0.9010303451628034	0.0	0.0	
node60uniform NSGA2 50 15 no variation4 15 0.75	1	3	2	1	0	1	2	0.1981857926681021	0.5749717188348479	0.6851982120644784	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 15 0.75	1	3	2	0	1	1	2	0.12780283240004425	0.3171691125178229	0.7881259997778812	1.0	0.18604651162790697	
node60uniform NSGA2 50 15 no ReduceTime 15 0.75	1	3	2	1	1	1	2	0.11753168338531139	0.04993799703481431	0.2771853176331968	0.2753164976871846	0.813953488372093	
node60uniform NSGA2 50 15 sa variation4 20 0.75	1	3	2	0	0	2	2	0.23684184233077885	0.44812466344030605	0.9102084681013477	1.0	0.12	
node60uniform NSGA2 50 15 no variation4 20 0.75	1	3	2	1	0	2	2	0.10503414642383313	0.6905455645104343	0.8599862589090704	0.0	0.0	
node60uniform NSGA2 50 15 sa ReduceTime 20 0.75	1	3	2	0	1	2	2	0.13127639854273698	0.20311722655142656	0.543905659137479	0.6988143420937664	0.24	
node60uniform NSGA2 50 15 no ReduceTime 20 0.75	1	3	2	1	1	2	2	0.15507380062610657	0.12220947675731983	0.3675595208685609	0.25109546370254837	0.64	
node150uniform NSGA2 22 5 sa variation4 10 0.25	2	0	0	0	0	0	0	0.22161192349771902	0.3947042751179509	0.7485141863263925	0.0	0.0	
node150uniform NSGA2 22 5 no variation4 10 0.25	2	0	0	1	0	0	0	0.09473884664136988	0.604417474930213	0.909687030838776	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 10 0.25	2	0	0	0	1	0	0	0.12152185405538711	0.0	0.0	1.0	1.0	
node150uniform NSGA2 22 5 no ReduceTime 10 0.25	2	0	0	1	1	0	0	0.12577095812892347	0.21220943672986167	0.35513471267877206	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 15 0.25	2	0	0	0	0	1	0	0.16682597359032073	0.33679801481115507	0.5659582542033885	0.44307711100835173	0.13333333333333333	
node150uniform NSGA2 22 5 no variation4 15 0.25	2	0	0	1	0	1	0	0.13110331439010325	0.5342147828307471	0.770695780683996	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 15 0.25	2	0	0	0	1	1	0	0.1380557223449981	0.009223881475890407	0.09488233440195597	1.0	0.8666666666666667	
node150uniform NSGA2 22 5 no ReduceTime 15 0.25	2	0	0	1	1	1	0	0.118176369798506	0.14871634871388195	0.20835060925412485	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 20 0.25	2	0	0	0	0	2	0	0.13500590331910597	0.5118906040371815	0.8023236436610297	0.7498217842115661	0.0967741935483871	
node150uniform NSGA2 22 5 no variation4 20 0.25	2	0	0	1	0	2	0	0.15704516479164646	0.5588032373230052	0.754827834017975	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 20 0.25	2	0	0	0	1	2	0	0.10581159443158904	0.003027167583678365	0.046575863540333017	1.0	0.9032258064516129	
node150uniform NSGA2 22 5 no ReduceTime 20 0.25	2	0	0	1	1	2	0	0.12703577330806112	0.22644554597505487	0.3033745093317723	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 10 0.5	2	0	0	0	0	0	1	0.1171458441727519	0.395076556997746	0.7495321682878853	1.0	0.3	
node150uniform NSGA2 22 5 no variation4 10 0.5	2	0	0	1	0	0	1	0.1725046326990225	0.5151660789232699	0.716634686295275	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 10 0.5	2	0	0	0	1	0	1	0.12373967490405424	0.0296517635167265	0.17732858682161048	0.6294901452464235	0.7	
node150uniform NSGA2 22 5 no ReduceTime 10 0.5	2	0	0	1	1	0	1	0.12932906358843269	0.23370924093335158	0.29443196812275524	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 15 0.5	2	0	0	0	0	1	1	0.1603619896882166	0.43393463729145826	0.6858775169423341	1.0	0.2857142857142857	
node150uniform NSGA2 22 5 no variation4 15 0.5	2	0	0	1	0	1	1	0.19592685238130594	0.5791090513338705	0.6993696524758979	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 15 0.5	2	0	0	0	1	1	1	0.08802639850496183	0.06162335518606664	0.3143000140149553	0.5719021112776504	0.7142857142857143	
node150uniform NSGA2 22 5 no ReduceTime 15 0.5	2	0	0	1	1	1	1	0.12609004750572417	0.32783836258793714	0.34934852509123765	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 20 0.5	2	0	0	0	0	2	1	0.21594779642529222	0.19940396905034655	0.38914431134356914	1.0	0.2631578947368421	
node150uniform NSGA2 22 5 no variation4 20 0.5	2	0	0	1	0	2	1	0.21789493850939787	0.6798717389826942	0.8988351330071426	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 20 0.5	2	0	0	0	1	2	1	0.10586585694223657	0.04616399941067813	0.23636392370055448	0.5612875014192307	0.7368421052631579	
node150uniform NSGA2 22 5 no ReduceTime 20 0.5	2	0	0	1	1	2	1	0.11355039947480888	0.2559626022782598	0.38656355961068956	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 10 0.75	2	0	0	0	0	0	2	0.21922393150872596	0.4151731567614744	0.8232372865809714	0.15428522317923776	0.13333333333333333	
node150uniform NSGA2 22 5 no variation4 10 0.75	2	0	0	1	0	0	2	0.16123324612353276	0.5178627211420882	0.7453283243687147	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 10 0.75	2	0	0	0	1	0	2	0.13621771590597215	0.004210322861323635	0.03177227823262751	0.9034567930173087	0.8666666666666667	
node150uniform NSGA2 22 5 no ReduceTime 10 0.75	2	0	0	1	1	0	2	0.13603929802340287	0.2298878124829398	0.31268285528899614	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 15 0.75	2	0	0	0	0	1	2	0.19014864685707203	0.13386275020572286	0.4176665707404993	1.0	0.36363636363636365	
node150uniform NSGA2 22 5 no variation4 15 0.75	2	0	0	1	0	1	2	0.1458933636218032	0.5022754413345215	0.5674153690320195	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 15 0.75	2	0	0	0	1	1	2	0.18393443747451832	0.044414790313633684	0.18817499033976492	1.0	0.6363636363636364	
node150uniform NSGA2 22 5 no ReduceTime 15 0.75	2	0	0	1	1	1	2	0.1391029256119586	0.3199531919354887	0.3667733382353896	0.0	0.0	
node150uniform NSGA2 22 5 sa variation4 20 0.75	2	0	0	0	0	2	2	0.16047212276293266	0.6273682073228036	0.8362256038843904	0.0	0.058823529411764705	
node150uniform NSGA2 22 5 no variation4 20 0.75	2	0	0	1	0	2	2	0.18988559801862626	0.559872961184697	0.7270878608612104	0.0	0.0	
node150uniform NSGA2 22 5 sa ReduceTime 20 0.75	2	0	0	0	1	2	2	0.09995914841660855	0.0012489900941443572	0.021232831600454073	1.0	0.9411764705882353	
node150uniform NSGA2 22 5 no ReduceTime 20 0.75	2	0	0	1	1	2	2	0.14020118357624373	0.3739344158640024	0.45262474059746294	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 10 0.25	2	0	1	0	0	0	0	0.24722030496027228	0.5726378318173381	0.9385453870428809	0.0	0.25	
node150uniform NSGA2 22 10 no variation4 10 0.25	2	0	1	1	0	0	0	0.07213043585077895	0.7852217094153741	0.8310125233992212	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 10 0.25	2	0	1	0	1	0	0	0.1380115904230596	0.023280868978906192	0.09312347591562477	1.0	0.75	
node150uniform NSGA2 22 10 no ReduceTime 10 0.25	2	0	1	1	1	0	0	0.09712458141529182	0.5046223505684122	0.5415341492692465	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 15 0.25	2	0	1	0	0	1	0	0.0	0.8950925229389883	1.0	0.0	0.0	
node150uniform NSGA2 22 10 no variation4 15 0.25	2	0	1	1	0	1	0	0.24754901960784328	0.9160839489120958	0.9896020517609511	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 15 0.25	2	0	1	0	1	1	0	0.08999346508244621	0.0	0.0	1.0	1.0	
node150uniform NSGA2 22 10 no ReduceTime 15 0.25	2	0	1	1	1	1	0	0.1406624526066031	0.5177059873830824	0.5992121010585404	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 20 0.25	2	0	1	0	0	2	0	0.2410890261304757	0.37081707214779663	0.6817785877970006	1.0	0.26666666666666666	
node150uniform NSGA2 22 10 no variation4 20 0.25	2	0	1	1	0	2	0	0.14693749487990151	0.750213883547129	0.9203870592632586	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 20 0.25	2	0	1	0	1	2	0	0.10737143961687708	0.03686950147072942	0.16047099682603413	0.7055760579256923	0.7333333333333333	
node150uniform NSGA2 22 10 no ReduceTime 20 0.25	2	0	1	1	1	2	0	0.15489510610830098	0.39379131726091565	0.4559979518391288	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 10 0.5	2	0	1	0	0	0	1	0.24754901960784328	0.8626383212556239	0.8880750077274445	0.0	0.0	
node150uniform NSGA2 22 10 no variation4 10 0.5	2	0	1	1	0	0	1	0.185106703608583	0.913275543362114	0.9255914925174119	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 10 0.5	2	0	1	0	1	0	1	0.1527758785091549	0.0	0.0	1.0	1.0	
node150uniform NSGA2 22 10 no ReduceTime 10 0.5	2	0	1	1	1	0	1	0.0990924126644187	0.5253044178170252	0.5439101729956666	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 15 0.5	2	0	1	0	0	1	1	0.0	0.6391388565206594	1.0	0.0	0.2	
node150uniform NSGA2 22 10 no variation4 15 0.5	2	0	1	1	0	1	1	0.12282889184536169	0.6874081557192133	0.7243248183932298	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 15 0.5	2	0	1	0	1	1	1	0.21990844794753175	0.08076733378187101	0.40383666890935505	1.0	0.8	
node150uniform NSGA2 22 10 no ReduceTime 15 0.5	2	0	1	1	1	1	1	0.18106981471451755	0.561492793188169	0.6312299486149321	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 20 0.5	2	0	1	0	0	2	1	0.24754901960784328	0.40312210558814465	0.9126698054955237	1.0	0.2857142857142857	
node150uniform NSGA2 22 10 no variation4 20 0.5	2	0	1	1	0	2	1	0.18750997993752677	0.7686391702491162	0.9340385890619414	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 20 0.5	2	0	1	0	1	2	1	0.12116305917772303	0.06785498117138221	0.3292204006185374	0.5322462575314363	0.7142857142857143	
node150uniform NSGA2 22 10 no ReduceTime 20 0.5	2	0	1	1	1	2	1	0.12446953224846667	0.4312528767032641	0.45008151450922557	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 10 0.75	2	0	1	0	0	0	2	0.0	0.7432249914592388	1.0	0.0	0.14285714285714285	
node150uniform NSGA2 22 10 no variation4 10 0.75	2	0	1	1	0	0	2	0.20599361485807796	0.9164217340136668	0.9655048972092649	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 10 0.75	2	0	1	0	1	0	2	0.06713928048305955	0.0020971074614761697	0.014679752230333189	1.0	0.8571428571428571	
node150uniform NSGA2 22 10 no ReduceTime 10 0.75	2	0	1	1	1	0	2	0.14202272497598137	0.5174851151911362	0.6589927300149795	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 15 0.75	2	0	1	0	0	1	2	0.24754901960784328	0.36303025365270764	0.7404906801935518	1.0	0.3333333333333333	
node150uniform NSGA2 22 10 no variation4 15 0.75	2	0	1	1	0	1	2	0.16288185053457194	0.7164819281787032	0.7996769231477633	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 15 0.75	2	0	1	0	1	1	2	0.2184526009661998	0.1423932679219315	0.4769074811550056	1.0	0.6666666666666666	
node150uniform NSGA2 22 10 no ReduceTime 15 0.75	2	0	1	1	1	1	2	0.10134015689904466	0.4341093012025809	0.47315878195568706	0.0	0.0	
node150uniform NSGA2 22 10 sa variation4 20 0.75	2	0	1	0	0	2	2	0.24754901960784328	0.26237482568171244	0.798887908416914	1.0	0.4	
node150uniform NSGA2 22 10 no variation4 20 0.75	2	0	1	1	0	2	2	0.12465036673417186	0.6223626206322707	0.700496722322924	0.0	0.0	
node150uniform NSGA2 22 10 sa ReduceTime 20 0.75	2	0	1	0	1	2	2	0.21628991842022116	0.07741920956429213	0.2514202573526989	1.0	0.6	
node150uniform NSGA2 22 10 no ReduceTime 20 0.75	2	0	1	1	1	2	2	0.12575640073273817	0.5037083226578012	0.5536522950164366	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 10 0.25	2	0	2	0	0	0	0	0.0	0.7990780936956082	1.0	0.0	0.012195121951219513	
node150uniform NSGA2 22 15 no variation4 10 0.25	2	0	2	1	0	0	0	0.20328269570942495	0.7876468827889084	0.8975257272407191	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 10 0.25	2	0	2	0	1	0	0	0.22261319112788186	0.29091383442612745	0.47944744276470996	1.0	0.06097560975609756	
node150uniform NSGA2 22 15 no ReduceTime 10 0.25	2	0	2	1	1	0	0	0.062028086743630716	0.01164301605349593	0.17342656741549975	0.6816429504327202	0.926829268292683	
node150uniform NSGA2 22 15 sa variation4 15 0.25	2	0	2	0	0	1	0	0.0	0.8920294280418102	1.0	0.0	0.0	
node150uniform NSGA2 22 15 no variation4 15 0.25	2	0	2	1	0	1	0	0.17729992416461826	0.901803066895303	0.9474690004723842	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 15 0.25	2	0	2	0	1	1	0	0.1054943698942554	0.06891830860594128	0.24183456801774142	1.0	0.7142857142857143	
node150uniform NSGA2 22 15 no ReduceTime 15 0.25	2	0	2	1	1	1	0	0.07127722512490879	0.15430622001048214	0.2320813111033659	9.399545969492979E-4	0.2857142857142857	
node150uniform NSGA2 22 15 sa variation4 20 0.25	2	0	2	0	0	2	0	0.24754901960784328	0.45747938431142277	0.7799516425295836	1.0	0.11764705882352941	
node150uniform NSGA2 22 15 no variation4 20 0.25	2	0	2	1	0	2	0	0.19061796279289148	0.7124011126655787	0.8504429439440531	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 20 0.25	2	0	2	0	1	2	0	0.13921260041777184	0.0012620992517266985	0.018377094252273022	1.0	0.8823529411764706	
node150uniform NSGA2 22 15 no ReduceTime 20 0.25	2	0	2	1	1	2	0	0.12186715119017412	0.5166171874355276	0.563380651626642	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 10 0.5	2	0	2	0	0	0	1	0.0	0.7856586795451261	1.0	0.0	0.16666666666666666	
node150uniform NSGA2 22 15 no variation4 10 0.5	2	0	2	1	0	0	1	0.13151635460349462	0.9100556914871077	0.9628271179994969	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 10 0.5	2	0	2	0	1	0	1	0.0725488993150113	0.06802769153199063	0.40816614919194383	1.0	0.8333333333333334	
node150uniform NSGA2 22 15 no ReduceTime 10 0.5	2	0	2	1	1	0	1	0.117735581825194	0.7194188177131471	0.7378744779418581	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 15 0.5	2	0	2	0	0	1	1	0.0	0.9184404887755786	1.0	0.0	0.0	
node150uniform NSGA2 22 15 no variation4 15 0.5	2	0	2	1	0	1	1	0.0	0.9539239400319083	1.0	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 15 0.5	2	0	2	0	1	1	1	0.16435867423663736	0.12444724972531836	0.27073205042309345	1.0	0.2727272727272727	
node150uniform NSGA2 22 15 no ReduceTime 15 0.5	2	0	2	1	1	1	1	0.10494823185991851	0.08164384471142207	0.32917038764138024	0.19714297078692358	0.7272727272727273	
node150uniform NSGA2 22 15 sa variation4 20 0.5	2	0	2	0	0	2	1	0.0	0.542205650582329	1.0	0.0	0.25	
node150uniform NSGA2 22 15 no variation4 20 0.5	2	0	2	1	0	2	1	0.2398938674393006	0.8501928682567579	0.9880828288020715	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 20 0.5	2	0	2	0	1	2	1	0.09176467600623826	0.054716117351923464	0.21886446940769386	0.9820772053411856	0.75	
node150uniform NSGA2 22 15 no ReduceTime 20 0.5	2	0	2	1	1	2	1	0.1382328042428893	0.523355389157048	0.647584498270192	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 10 0.75	2	0	2	0	0	0	2	0.0	0.9457743593648598	1.0	0.0	0.0	
node150uniform NSGA2 22 15 no variation4 10 0.75	2	0	2	1	0	0	2	0.13076470817302469	0.9251600538740096	0.9434999356016697	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 10 0.75	2	0	2	0	1	0	2	0.22270834995729352	0.0	0.0	1.0	1.0	
node150uniform NSGA2 22 15 no ReduceTime 10 0.75	2	0	2	1	1	0	2	0.19434917876092206	0.8456098542404246	0.8553640985675584	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 15 0.75	2	0	2	0	0	1	2	0.0	0.8096017349703815	1.0	0.0	0.0	
node150uniform NSGA2 22 15 no variation4 15 0.75	2	0	2	1	0	1	2	0.21066345314126336	0.9417701912312075	0.9675874570253647	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 15 0.75	2	0	2	0	1	1	2	0.18455511099426544	0.0	0.0	1.0	1.0	
node150uniform NSGA2 22 15 no ReduceTime 15 0.75	2	0	2	1	1	1	2	0.11007920677561595	0.6277940872756979	0.6400488252951725	0.0	0.0	
node150uniform NSGA2 22 15 sa variation4 20 0.75	2	0	2	0	0	2	2	0.24754901960784328	0.15007177947238806	0.45021533841716416	1.0	0.6666666666666666	
node150uniform NSGA2 22 15 no variation4 20 0.75	2	0	2	1	0	2	2	0.10257157324313351	0.7079930161094565	0.712495728009332	0.0	0.0	
node150uniform NSGA2 22 15 sa ReduceTime 20 0.75	2	0	2	0	1	2	2	0.24754901960784328	0.20534449948146696	0.3976998531112517	0.0	0.3333333333333333	
node150uniform NSGA2 22 15 no ReduceTime 20 0.75	2	0	2	1	1	2	2	0.140575967377672	0.570232834999894	0.5934650135209281	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 10 0.25	2	1	0	0	0	0	0	0.10484379641667518	0.32775308251481255	0.7859184284399059	1.0	0.17142857142857143	
node150uniform NSGA2 30 5 no variation4 10 0.25	2	1	0	1	0	0	0	0.16346300585224194	0.3992371889567814	0.7978404716515899	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 10 0.25	2	1	0	0	1	0	0	0.15183531269227685	0.008923170611330206	0.07257631638972704	0.8574488634390475	0.8285714285714286	
node150uniform NSGA2 30 5 no ReduceTime 10 0.25	2	1	0	1	1	0	0	0.11602587068651327	0.0967685907294004	0.20162822533809	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 15 0.25	2	1	0	0	0	1	0	0.13135268054740387	0.11648081140678933	0.34872711838765513	0.7315681621386765	0.3333333333333333	
node150uniform NSGA2 30 5 no variation4 15 0.25	2	1	0	1	0	1	0	0.0923569363721841	0.44107046560137875	0.7111440806025566	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 15 0.25	2	1	0	0	1	1	0	0.14578224682824512	0.01799569065317607	0.10473683488942814	1.0	0.6666666666666666	
node150uniform NSGA2 30 5 no ReduceTime 15 0.25	2	1	0	1	1	1	0	0.11890407549267824	0.3009048645198582	0.5331808113173827	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 20 0.25	2	1	0	0	0	2	0	0.12789219658180986	0.2626814399079325	0.5446276099957139	1.0	0.1282051282051282	
node150uniform NSGA2 30 5 no variation4 20 0.25	2	1	0	1	0	2	0	0.14135338404656017	0.4457830647612961	0.7424923290448554	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 20 0.25	2	1	0	0	1	2	0	0.14087391217796863	0.0011150343253157682	0.014964092109696191	1.0	0.8717948717948718	
node150uniform NSGA2 30 5 no ReduceTime 20 0.25	2	1	0	1	1	2	0	0.1320996612139062	0.22146605065898756	0.35811454385881364	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 10 0.5	2	1	0	0	0	0	1	0.24754901960784328	0.4876468337747793	0.8251447574689414	0.0	0.0	
node150uniform NSGA2 30 5 no variation4 10 0.5	2	1	0	1	0	0	1	0.16908854099813073	0.46811343390534	0.6740735261904693	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 10 0.5	2	1	0	0	1	0	1	0.12396557958111362	0.028057927465227468	0.17074196066836997	1.0	0.7692307692307693	
node150uniform NSGA2 30 5 no ReduceTime 10 0.5	2	1	0	1	1	0	1	0.15034878011731487	0.22821593514927108	0.3393208336892274	0.07638726289284985	0.23076923076923078	
